Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
CZ-2D DEB,36292,"[7149.153084073987, 7384.856938209366]",FENGYUN 1C DEB,29947,"[7232.78808868674, 7292.176310626211]",[-2394.56687829  1849.16540535 -6571.53630219],0,856.3949545841042,True,49.40536303412959,71.35598917683267,0.014014240591940005,98.5293,99.0742
CZ-2D DEB,36291,"[7129.993474321668, 7386.853106029749]",COSMOS 2251 DEB,34674,"[6982.529833759063, 7145.122154966913]",[  430.87534362 -1942.24289724  6855.7966335 ],0,760.4839111816273,True,14.517745733446672,49.64705098018809,0.020142183276888995,98.502,73.9809
FENGYUN 1C DEB,36283,"[6958.408799207226, 7159.777908031238]",SL-8 R/B,13242,"[7130.180735539189, 7164.857639629674]",[ -567.32789787  3337.48898908 -6297.80807401],0,771.9035756195199,True,5.917242725907047,66.47119242825651,0.015044111042228058,99.4594,74.0435
FENGYUN 1C DEB,36280,"[7208.500315014035, 7305.576264810534]",FENGYUN 1C DEB,29845,"[7134.220322106787, 7254.810472487039]",[  176.64136579  1106.31855679 -7122.6381762 ],0,832.0722556489291,True,35.79206457365379,59.95818181580926,0.016678290930702114,98.9378,98.6069
FENGYUN 1C DEB,36280,"[7208.500315014035, 7305.576264810534]",FENGYUN 1C DEB,31175,"[7121.621173908517, 7327.955346793534]",[ -721.87482146 -1039.18798103  7192.25601156],0,924.5721858830093,True,13.318611838995338,63.73227164507042,0.01569063794821361,98.9378,98.43370000000002
FENGYUN 1C DEB,36271,"[7127.006039732167, 7274.960320544563]",TIROS 3,162,"[7091.984511268642, 7156.641928326237]",[-6712.55279971   426.23009911 -2364.15530535],0,751.3277410691398,True,55.655315864710225,60.883700888220766,0.016424757125654152,99.07040000000002,47.90090000000001
FENGYUN 1C DEB,36269,"[7019.879888637842, 7391.345064143223]",COSMOS 2251 DEB,35650,"[7078.167760158616, 7121.418279276131]",[ 5697.5777732  -1361.99919411  4034.19020059],0,734.6771309116921,True,28.44839217855124,50.23346360467375,0.01990704857363169,99.20630000000001,74.0592
FENGYUN 1C DEB,36269,"[7019.879888637842, 7391.345064143223]",FENGYUN 1C DEB,31666,"[7108.462195513013, 7193.313198749634]",[-2585.20204042  -219.86952038 -6692.73126261],0,799.9033975856119,True,1.1869837605813482,67.35370435633676,0.014846993339957523,99.20630000000001,98.65549999999999
FENGYUN 1C DEB,36269,"[7019.879888637842, 7391.345064143223]",FENGYUN 1C DEB,30361,"[7158.866186109331, 7265.937174010492]",[-4952.13848538   887.23562146 -5227.42030119],0,876.9843381766104,True,26.202738604238736,49.881195276450235,0.020047635074857902,99.20630000000001,98.74059999999999
FENGYUN 1C DEB,36267,"[7157.8714159995725, 7382.019833490841]",COSMOS 2251 DEB,34554,"[7135.995322776585, 7172.727244478989]",[-1849.35502087  -742.10233726  6889.82142838],0,794.0641396231895,True,12.431405709877573,29.345114418524915,0.034077222727362154,98.4966,74.0377
FENGYUN 1C DEB,36267,"[7157.8714159995725, 7382.019833490841]",COSMOS 2251 DEB,34009,"[7141.60810378827, 7183.401318778608]",[-2346.83594027  -640.28968594  6751.55228594],0,798.2874636332654,True,10.647235125049594,56.90524620818579,0.017573072196920756,98.4966,74.03550000000001
FENGYUN 1C DEB,36263,"[7150.456540320604, 7219.3713609696115]",NOAA 6,11416,"[7147.903524503473, 7162.099047054458]",[ -830.14577927  2766.76544561 -6541.02647385],0,772.3287454932833,True,12.321901561940132,33.531848467374665,0.029822394103115598,99.0043,98.6626
FENGYUN 1C DEB,36262,"[7139.385607651623, 7228.564601006724]",COSMOS 1275 DEB,13481,"[7127.881474255712, 7190.779054359761]",[-1456.70710612  6924.07551097 -1274.99326109],0,811.4683501146792,True,4.032659539205022,27.142849235612527,0.03684211599598612,99.03649999999999,82.99829999999999
FENGYUN 1C DEB,36260,"[7209.549835836737, 7233.137633010858]",FENGYUN 1C DEB,29923,"[7220.588280191091, 7248.713709398456]",[ -400.66024693 -1033.16347379  7136.01860226],0,843.4083255387523,True,11.12389057945893,51.24627168961804,0.019513614689019212,98.75690000000002,98.82429999999998
FENGYUN 1C DEB,36248,"[7167.891601014825, 7474.389689908957]",FENGYUN 1C DEB,31155,"[7192.142082653081, 7349.469229601495]",[   78.61375832  1175.44039246 -7240.79244047],0,957.8643225990791,True,25.844318184742356,55.487059005668144,0.018022220278386847,98.1642,99.1765
FENGYUN 1C DEB,36247,"[7029.580562802771, 7320.2141296054615]",COSMOS 1818 COOLANT,34176,"[7143.733942578173, 7166.011354055972]",[-4483.99876047   298.30152349 -5553.83108515],0,766.1102245252514,True,10.274179443339058,16.660872322750595,0.06002086689269502,98.48,65.0153
FENGYUN 1C DEB,36247,"[7029.580562802771, 7320.2141296054615]",FENGYUN 1C DEB,31182,"[7211.510768619323, 7247.580417492196]",[  268.02386354  1106.51604188 -7155.97903306],0,867.8446770398205,True,1.8118222227837708,68.0435625954352,0.014696467407882115,98.48,98.6925
FENGYUN 1C DEB,36244,"[7186.002000343353, 7274.948414152835]",FENGYUN 1C DEB,31482,"[7102.6513634934045, 7247.542399883467]",[ -171.28214534  1172.83758324 -7125.72433955],0,845.4931769379355,True,20.530488049766785,30.52282829227864,0.03276236364547416,98.94739999999999,98.5057
FENGYUN 1C DEB,36236,"[7226.688796434985, 7448.848548313523]",FENGYUN 1C DEB,30281,"[7217.36736377983, 7262.005823378522]",[ -390.81562619  1560.77459669 -7076.80711415],0,879.2697769529532,True,50.4515346839033,71.02516857599223,0.01407951603705194,98.9573,98.7544
FENGYUN 1C DEB,36231,"[7187.750804782091, 7275.5488188171885]",FORMOSAT 3F,29052,"[7143.576145472072, 7198.837465113659]",[-1558.6543874  2097.0407818 -6696.1584337],0,809.7362118134197,True,2.0270719055509763,67.08158286923452,0.014907221285301957,98.62210000000002,72.0343
FENGYUN 1C DEB,36230,"[7213.969095289534, 7553.410608421055]",FENGYUN 1C DEB,31760,"[7146.439939451506, 7229.830936293351]",[ 1307.8014563   1268.06465504 -6980.81929323],0,836.4434190703714,True,51.7690319394783,72.93532992755556,0.013710776395928688,99.6093,99.28900000000002
FENGYUN 1C DEB,36226,"[7187.175744761523, 7347.882617544358]",CZ-4B DEB,27433,"[7215.876801714038, 7236.875205104746]",[  142.42182824  1760.18156753 -7006.66796951],0,847.6445606893576,True,5.915728691605044,66.72506856121602,0.014986871075037763,98.6845,99.08370000000001
FENGYUN 1C DEB,36226,"[7187.175744761523, 7347.882617544358]",FENGYUN 1C DEB,30906,"[7174.778915067679, 7298.178242383539]",[ 2950.48105646  4419.87059916 -4965.09766292],0,894.6059062303084,True,26.546765338742937,55.37823872032474,0.018057634607165345,98.6845,98.98199999999999
FENGYUN 1C DEB,36223,"[7136.967105436366, 7319.257202717322]",COSMOS 2251 DEB,34346,"[7133.504410114755, 7463.1613482683815]",[-2415.26326613  5823.26514816 -3509.85103372],0,837.3302689532065,True,12.999126422327981,54.078909308243205,0.018491497199030434,98.356,73.9987
FENGYUN 1C DEB,36216,"[7181.207804775361, 7247.661404807015]",COSMOS 252 DEB *,3690,"[7082.630199449999, 8294.129749261061]",[-6556.55654232  1864.91144276  2460.76255472],0,869.0473313518987,True,12.32751296494444,54.27839946407347,0.018423535142407684,98.8048,62.3494
FENGYUN 1C DEB,36206,"[7189.99509260927, 7236.634944857395]",FENGYUN 1C DEB,30500,"[7186.002690487555, 7303.699644615127]",[  286.07406929  1123.92773731 -7118.97455711],0,834.6884295077125,True,23.5257749904862,32.46066567322229,0.03080651549376352,98.6806,99.17090000000002
FENGYUN 1C DEB,36203,"[7000.225612410886, 7178.254866852663]",COSMOS 2251 DEB,35795,"[7003.501128462491, 7042.394212662064]",[-1042.33737017 -2108.93608996  6614.53788242],0,642.2753826734106,True,30.99180949976815,62.978491802734034,0.015878436770640287,99.0896,74.0114
FENGYUN 1C DEB,36199,"[7109.194219372622, 7247.861845373977]",SL-16 DEB,25401,"[7172.327118057915, 7409.324154353545]",[ 5904.21346773  1899.06636209 -3746.93677935],0,867.9464213114679,True,29.743233328854178,60.87936569839342,0.016425926724568184,98.5215,98.5543
FENGYUN 1C DEB,36190,"[7155.33923855425, 7221.28192450497]",FENGYUN 1C DEB,30065,"[7220.2075491152755, 7414.830134243657]",[  344.39690778 -1054.25430556  7135.37273901],0,842.9159353718751,True,4.411238141028766,34.60863020822803,0.028894527000443232,98.77840000000002,98.7856
FENGYUN 1C DEB,36188,"[7110.322789441016, 7223.710728178797]",COSMOS 2251 DEB,35831,"[7083.052510753987, 7135.852994457037]",[-3182.67215001 -1517.35368318  6175.7305083 ],0,733.2209241555238,True,2.119887730720463,34.45496322469384,0.0290233947857852,98.68750000000001,74.0143
FENGYUN 1C DEB,36180,"[7056.119586528595, 7388.169231156178]",SL-16 DEB,39901,"[7121.261976127622, 7334.914139797718]",[ -180.0311298  -2648.33364401  6732.28906583],0,858.5610290476634,True,1.5645882094008758,57.33467402572448,0.01744145261123012,98.49800000000002,70.9738
FENGYUN 1C DEB,36170,"[7197.720526435369, 7397.070780902294]",METEOR 2-17 DEB,35368,"[7260.097682277885, 7294.799468063729]",[ -405.98040317 -1060.6752131   7205.78044162],0,916.5956042983789,True,11.695513402797891,17.44838982668594,0.057311878627939565,98.0114,82.5619
FENGYUN 1C DEB,36163,"[7156.59886741647, 7268.107618434694]",COSMOS 2251 DEB,35792,"[7086.518265772238, 7166.322773318314]",[ -934.16560807 -2600.06049246  6612.09247672],0,787.9460910903153,True,4.111144215769753,66.10774088446293,0.01512682155857827,99.06759999999998,73.9955
FENGYUN 1C DEB,36160,"[7130.723071206458, 7332.577229188865]",COSMOS 2251 DEB,35671,"[7086.697191919497, 7148.8924832101375]",[-1379.0653204   3019.47739699  6315.05881986],0,756.2188088398343,True,44.963532850635495,67.6482746956299,0.014782343001344872,98.17280000000001,74.01930000000002
FENGYUN 1C DEB,36160,"[7130.723071206458, 7332.577229188865]",FENGYUN 1C DEB,30700,"[7130.335465486561, 7258.7479627249495]",[-896.94406335 -839.48950283 7056.93346748],0,784.9322613277018,True,30.731697757190954,64.03564431921407,0.015616302617571184,98.17280000000001,98.7711
FENGYUN 1C DEB,36160,"[7130.723071206458, 7332.577229188865]",SL-8 R/B,9023,"[7122.524117840305, 7148.2071529082705]",[-1336.96055441  2533.7136894   6536.36055318],0,758.4712886098305,True,46.23940277859484,59.28963970705992,0.016866353125787756,98.17280000000001,74.0433
FENGYUN 1C DEB,36159,"[6834.151633715113, 7194.959323877971]",CZ-4 DEB,26227,"[7053.778621258616, 7166.905586197348]",[  680.06616486   973.42094776 -6979.02047676],0,701.1825397004322,True,17.649463170930392,67.19651062222627,0.014881725118465226,99.5212,98.6089
FENGYUN 1C DEB,36153,"[7141.8658208971565, 7210.350290515987]",DMSP 5D-2 F11 DEB,35534,"[7133.188748084882, 7212.504652326416]",[  718.78262492  1225.18360876 -7045.14890639],0,808.7849037273727,True,29.88918585492529,70.0213848503487,0.014281351363404521,98.7041,98.8504
FENGYUN 1C DEB,36153,"[7141.8658208971565, 7210.350290515987]",IRIDIUM 33 DEB,33869,"[7072.4015100118, 7171.523560182778]",[  367.42751166 -1036.04150479  7085.32210088],0,791.9518592269387,True,4.185785827077435,67.43059361088581,0.01483006372108465,98.7041,86.3562
FENGYUN 1C DEB,36153,"[7141.8658208971565, 7210.350290515987]",TBA - TO BE ASSIGNED,81824,"[7167.967059257862, 7254.809481364255]",[-3125.37371036   438.89814293 -6435.7978966 ],0,789.853441903575,True,58.66172582983879,66.870422532083,0.014954294621365992,98.7041,65.84990000000002
FENGYUN 1C DEB,36142,"[7196.171199155657, 7535.404020688133]",LANDSAT 2,7615,"[7274.755965852506, 7286.477759001013]",[ -353.61048755  2822.72113006 -6697.37530477],0,898.3752777299987,True,4.926247487665764,70.34012824607007,0.014216636007567564,98.41380000000001,98.7654
DMSP 5D-3 F18 DEB,36099,"[7178.908401732399, 7192.3728551419645]",FENGYUN 1C DEB,30998,"[7178.374725896524, 7200.352610630406]",[  288.63013408  1187.13272448 -7075.74334761],0,802.3041689713282,True,53.191313802237325,70.1609533094003,0.014252942025889179,98.7138,98.9503
DMSP 5D-3 F18 DEB,36099,"[7178.908401732399, 7192.3728551419645]",METEOR 2-5 DEB,38274,"[7183.337693276015, 7222.475406304955]",[-6687.30995084 -1918.83217342  1788.18784591],0,805.1524317709091,True,54.460078305498314,58.58439601334924,0.017069391647771475,98.7138,81.2031
CZ-2C DEB,36093,"[7059.057709906207, 7271.141796562035]",OPS 5644,10033,"[7140.663159424912, 7197.662304642219]",[ 199.04586601 1775.73880421 6923.84346751],0,772.5605827646414,True,45.72559890657378,69.86032521535418,0.014314276335206868,98.0434,99.03090000000002
CZ-2C DEB,36090,"[7009.8440002609395, 7123.557105537865]",FENGYUN 1C DEB,31038,"[7071.717541224856, 7206.871526041062]",[ 1450.86442309   869.73386965 -6916.32153458],0,742.0419407258805,True,36.095979742941196,67.46821022733181,0.014821795281519022,98.03520000000002,99.0293
SJ-11-01,36088,"[7059.380079984797, 7076.233972619718]",FENGYUN 1C DEB,30612,"[6993.224820148058, 7155.091462239975]",[  338.55258139 -1236.23610815  6947.82809004],0,686.9329029907722,True,47.575862798075796,50.852590369745535,0.01966468163625632,97.9798,99.0734
COSMOS 2251 DEB,36073,"[7140.971190405115, 7179.099811454666]",COSMOS 841,9022,"[7138.549554379827, 7157.792430691734]",[ 1690.77026032  1076.13974852 -6856.43083177],0,765.2112753062556,True,45.76494499252907,56.03837719915992,0.01784491361064951,74.0305,74.0419
COSMOS 2251 DEB,36071,"[7083.599287603459, 7122.736321573179]",FENGYUN 1C DEB,31742,"[7101.552302255732, 7226.763152520384]",[1573.41484893 2374.91399897 6513.4376485 ],0,731.0627292421514,True,56.9715395744113,59.50947911996383,0.016804045587159692,74.03620000000001,98.85859999999998
COSMOS 2251 DEB,36061,"[7137.735562251583, 7197.086024065412]",FENGYUN 1C DEB,31366,"[7152.484200547448, 7158.788316091028]",[  404.8112488   1939.49149217 -6873.72617849],0,775.4363009605358,True,17.581513674345562,28.30712151238326,0.03532679928485625,74.0239,98.8552
COSMOS 2251 DEB,36059,"[7087.694202360197, 7162.562199443995]",DELTA 1 DEB (YO),312,"[6935.008055853618, 7242.182406155886]",[ 2796.86545066 -6496.39591375  -864.76862783],0,747.4114699083611,True,38.0558111584375,44.752652774902145,0.022345044103414865,74.007,58.246900000000004
COSMOS 2251 DEB,36052,"[7091.5613341451235, 7111.603419929599]",FENGYUN 1C DEB,36710,"[7097.478931302453, 7221.774345521265]",[6154.47683929   82.43067992 3559.34594354],0,731.9490422418758,True,9.762952053182293,28.400576197197978,0.0352105532316158,74.0317,98.5586
COSMOS 2251 DEB,36048,"[7131.851677602536, 7173.088528735348]",COSMOS 407,5174,"[7142.518716463036, 7170.474855507809]",[  894.60839605 -4625.82983549  5405.16014827],0,792.2452825266655,True,37.21100268053722,69.67569640918255,0.01435220674548163,74.0559,74.0435
COSMOS 2251 DEB,36047,"[7079.141042485624, 7107.173199427645]",COSMOS 2251 DEB,34886,"[6942.243709921682, 7092.511021884181]",[1144.78568566 1605.85743336 6810.13993699],0,711.8078745217472,True,14.000384384931646,29.657455106132144,0.033718334780290515,74.0511,73.9734
COSMOS 2251 DEB,36047,"[7079.141042485624, 7107.173199427645]",COSMOS 2251 DEB,34577,"[7047.428746342249, 7092.346570591552]",[-2656.25759606   -11.26489038 -6575.71756528],0,713.8227300546041,True,30.241328546288848,41.76815603114202,0.023941684168542362,74.0511,74.03740000000002
COSMOS 2251 DEB,36045,"[7073.084656013569, 7209.659108438007]",FORMOSAT 3A,29047,"[7135.55924847092, 7208.113850105448]",[-7028.43582062  -847.46254786 -1345.07741208],0,827.8560682136012,True,53.534554583099606,65.55131496141193,0.015255224103264284,73.77590000000001,71.9787
COSMOS 2251 DEB,36042,"[6868.447291335994, 6935.09632131532]",SL-3 R/B,13403,"[6896.375000195529, 6943.3428506659975]",[  108.03101785 -2661.87040441 -6402.07054627],0,556.10643603071,True,11.951683603297575,50.59025927944229,0.019766651016282832,73.8588,81.1655
IRIDIUM 33 DEB,36025,"[7041.019166679699, 7102.012404634147]",COSMOS 2251 DEB,33890,"[7048.801158480158, 7112.094698602977]",[2260.34078795  932.12249086 6614.06945618],0,673.3811051178891,True,29.973270341471835,36.23445105710867,0.027598044701268202,86.5624,74.0168
IRIDIUM 33 DEB,36023,"[7066.611103312424, 7100.095531113554]",TERRA,25994,"[7076.796004463934, 7078.677266861694]",[  563.85882296  1244.07628844 -6945.57486263],0,700.4696959622388,True,25.075789317607118,57.6812794259826,0.017336647348178424,86.3388,98.20200000000001
IRIDIUM 33 DEB,36023,"[7066.611103312424, 7100.095531113554]",PEGASUS DEB,24973,"[6944.994142040866, 7426.901033552731]",[-535.97214425 -905.75903001 7008.65708708],0,709.100806376121,True,3.519677937994404,48.27373742436401,0.020715197400383894,86.3388,82.01530000000001
IRIDIUM 33 DEB,36021,"[7055.441988967109, 7245.184126327447]",FENGYUN 1C DEB,31554,"[7159.246947184384, 7247.050448551918]",[-3715.17511285   -23.77490016 -6220.06896982],0,867.02340915687,True,28.57480727171339,63.44584755956169,0.015761472790811408,86.4254,98.9318
IRIDIUM 33 DEB,36021,"[7055.441988967109, 7245.184126327447]",ARIANE 1 DEB,17702,"[7101.555712514581, 7108.531444299861]",[-4024.10048676  -814.0031967   5802.97226321],0,730.3419525918534,True,50.490370151010985,65.46552876617783,0.01527521458769063,86.4254,98.2845
IRIDIUM 33 DEB,36017,"[6978.842200331866, 6990.3360401881655]",SL-8 DEB,6396,"[6975.135862658188, 6982.476170826598]",[-1415.04411993 -2265.7024267  -6451.14507576],0,604.2000110762401,True,32.39814099976753,54.05857394197628,0.018498453197699022,86.36280000000001,74.11280000000001
COSMOS 2251 DEB,36008,"[7122.126752361819, 7446.293031498428]",COSMOS 2251 DEB,34031,"[7101.958294852332, 7147.937007033397]",[ 770.06692624 2848.12104471 6510.50505302],0,769.6929225461681,True,4.540619650017177,67.95745886072692,0.01471508818552818,74.0176,74.0217
COSMOS 2251 DEB,36008,"[7122.126752361819, 7446.293031498428]",COSMOS 970 DEB,12866,"[7334.2358413741695, 7505.963661987167]",[-2700.61019273  1351.96389908 -6684.1003313 ],0,956.5953766000976,True,0.11573255847560446,18.332043696887343,0.05454929175025877,74.0176,65.8174
COSMOS 2251 DEB,36008,"[7122.126752361819, 7446.293031498428]",TBA - TO BE ASSIGNED,81838,"[7121.652212752109, 7168.189941696502]",[ 923.13796293 2574.19998581 6608.42528699],0,773.7840034263936,True,67.48591526442311,70.67862159698362,0.01414854983593338,74.0176,67.7693
COSMOS 2251 DEB,35997,"[7117.645468902124, 7145.198430747467]",FENGYUN 1C DEB,31475,"[7002.411959971912, 7353.616402221782]",[ 422.44943258 3912.62745853 5963.78427947],0,767.0599940948359,True,38.60488093796995,57.09016218483232,0.01751615272632172,74.0503,99.0027
COSMOS 2251 DEB,35993,"[7070.008409105911, 7123.478111526436]",SL-8 DEB,18697,"[7084.81280035411, 7097.063104760949]",[-1972.87201309   301.74754132 -6797.9979579 ],0,706.7802044807149,True,41.22935562388306,56.054474735586425,0.0178397889680901,74.01849999999999,73.9987
COSMOS 2251 DEB,35982,"[7040.326052416317, 7149.479714296177]",COSMOS 2251 DEB,33996,"[7019.993999706996, 7114.07033189816]",[ 375.2047422  5819.3517281  3964.20656953],0,673.1442211570193,True,50.3617977585258,58.09775766622402,0.017212368259461493,74.059,74.1048
COSMOS 2251 DEB,35980,"[7081.287596385009, 7188.230499756541]",COSMOS 2251 DEB,33770,"[7053.982138378185, 7098.4930882133385]",[ -960.41975077 -2686.59279984 -6499.62530692],0,720.124484350591,True,49.20962980816095,50.25795046895939,0.019897349387886915,73.92190000000001,74.0307
